,DateTime,Angry,Disgust,Happy,Sad,Surprise,Neutral,Maximum Predicted Emotion
954,2019-11-30 18:04:43.228899,0.2888878285884857,0.07727614790201187,0.16805115342140198,0.1348979026079178,0.03522423654794693,0.03522423654794693,angry
955,2019-11-30 18:04:43.269790,0.2888878285884857,0.07727614790201187,0.16805115342140198,0.1348979026079178,0.03522423654794693,0.03522423654794693,angry
956,2019-11-30 18:04:43.500844,0.296941339969635,0.07746722549200058,0.18618883192539207,0.16237325966358185,0.024005018174648285,0.024005018174648285,angry
957,2019-11-30 18:04:43.543702,0.296941339969635,0.07746722549200058,0.18618883192539207,0.16237325966358185,0.024005018174648285,0.024005018174648285,angry
958,2019-11-30 18:04:43.901134,0.3538070917129517,0.1505071371793747,0.1596025973558426,0.10294689238071444,0.038048241287469864,0.038048241287469864,angry
959,2019-11-30 18:04:43.941027,0.3538070917129517,0.1505071371793747,0.1596025973558426,0.10294689238071444,0.038048241287469864,0.038048241287469864,angry
960,2019-11-30 18:04:44.091623,0.2509903609752655,0.023134894669055942,0.3222107291221619,0.08680799603462219,0.021887281909585,0.021887281909585,happy
961,2019-11-30 18:04:44.130520,0.2509903609752655,0.023134894669055942,0.3222107291221619,0.08680799603462219,0.021887281909585,0.021887281909585,happy
962,2019-11-30 18:04:44.172408,0.4850276112556458,0.06460484862327576,0.1869424730539322,0.1076144352555275,0.009142720140516758,0.009142720140516758,angry
963,2019-11-30 18:04:44.210306,0.4850276112556458,0.06460484862327576,0.1869424730539322,0.1076144352555275,0.009142720140516758,0.009142720140516758,angry
964,2019-11-30 18:04:44.252225,0.4755228757858277,0.050713829696178436,0.22339406609535206,0.07548890262842177,0.010117030702531338,0.010117030702531338,angry
965,2019-11-30 18:04:44.301063,0.41840216517448425,0.09194523841142654,0.2150545418262481,0.1184476986527443,0.0120216878131032,0.0120216878131032,angry
966,2019-11-30 18:04:44.340956,0.41840216517448425,0.09194523841142654,0.2150545418262481,0.1184476986527443,0.0120216878131032,0.0120216878131032,angry
967,2019-11-30 18:04:44.428723,0.3133602738380432,0.05704870074987412,0.2173471003770828,0.11579330265522005,0.0234214086085558,0.0234214086085558,angry
968,2019-11-30 18:04:44.467619,0.3133602738380432,0.05704870074987412,0.2173471003770828,0.11579330265522005,0.0234214086085558,0.0234214086085558,angry
969,2019-11-30 18:04:44.508509,0.5364406108856201,0.05037771537899971,0.1414942890405655,0.10591800510883333,0.00779552711173892,0.00779552711173892,angry
970,2019-11-30 18:04:44.556419,0.5039883255958557,0.08345116674900055,0.16705864667892456,0.12003114819526672,0.00657860841602087,0.00657860841602087,angry
971,2019-11-30 18:04:44.600405,0.5039883255958557,0.08345116674900055,0.16705864667892456,0.12003114819526672,0.00657860841602087,0.00657860841602087,angry
972,2019-11-30 18:04:44.638430,0.3598462641239166,0.031490806490182884,0.09827791154384613,0.14118650555610654,0.013000352308154106,0.013000352308154106,angry
973,2019-11-30 18:04:44.701261,0.3340822160243988,0.06715725362300873,0.1771758794784546,0.11214624345302583,0.026170710101723667,0.026170710101723667,angry
974,2019-11-30 18:04:44.743658,0.3340822160243988,0.06715725362300873,0.1771758794784546,0.11214624345302583,0.026170710101723667,0.026170710101723667,angry
975,2019-11-30 18:04:44.783551,0.2752247452735901,0.0756220743060112,0.20562520623207087,0.11172785609960556,0.045990131795406335,0.045990131795406335,angry
976,2019-11-30 18:04:45.100788,0.3063347637653351,0.07387840747833252,0.16178376972675326,0.09539426118135452,0.04273106902837753,0.04273106902837753,angry
977,2019-11-30 18:04:45.141679,0.3063347637653351,0.07387840747833252,0.16178376972675326,0.09539426118135452,0.04273106902837753,0.04273106902837753,angry
978,2019-11-30 18:04:45.499871,0.3452408313751221,0.0711611658334732,0.17558977007865906,0.1320992261171341,0.023148352280259132,0.023148352280259132,angry
979,2019-11-30 18:04:45.539792,0.3452408313751221,0.0711611658334732,0.17558977007865906,0.1320992261171341,0.023148352280259132,0.023148352280259132,angry
980,2019-11-30 18:04:45.820300,0.3277243375778198,0.04694968834519386,0.1278006136417389,0.15281479060649872,0.01729019358754158,0.01729019358754158,angry
981,2019-11-30 18:04:45.857818,0.3277243375778198,0.04694968834519386,0.1278006136417389,0.15281479060649872,0.01729019358754158,0.01729019358754158,angry
982,2019-11-30 18:04:45.900703,0.3864118754863739,0.0845743790268898,0.13931623101234436,0.16507700085639954,0.013515296392142773,0.013515296392142773,angry
983,2019-11-30 18:04:45.939600,0.3864118754863739,0.0845743790268898,0.13931623101234436,0.16507700085639954,0.013515296392142773,0.013515296392142773,angry
984,2019-11-30 18:04:45.981487,0.3752025663852692,0.0929672196507454,0.16243979334831238,0.1759592592716217,0.013240676373243332,0.013240676373243332,angry
985,2019-11-30 18:04:46.027391,0.4129070937633513,0.04440726339817047,0.1470535397529602,0.20476268231868744,0.007348442450165749,0.007348442450165749,angry
986,2019-11-30 18:04:46.066260,0.4129070937633513,0.04440726339817047,0.1470535397529602,0.20476268231868744,0.007348442450165749,0.007348442450165749,angry
987,2019-11-30 18:04:46.107151,0.3778305947780609,0.07120588421821594,0.13548427820205688,0.2321101427078247,0.007691123057156801,0.007691123057156801,angry
988,2019-11-30 18:04:46.155024,0.3445519506931305,0.04467487707734108,0.18824321031570435,0.1413336843252182,0.01399909984320402,0.01399909984320402,angry
989,2019-11-30 18:04:46.194917,0.3445519506931305,0.04467487707734108,0.18824321031570435,0.1413336843252182,0.01399909984320402,0.01399909984320402,angry
990,2019-11-30 18:04:46.233812,0.4444732666015625,0.04422818869352341,0.1597956120967865,0.110508993268013,0.010662605985999107,0.010662605985999107,angry
991,2019-11-30 18:04:46.285674,0.3964246213436127,0.035414643585681915,0.12245704233646393,0.14322702586650848,0.010435730218887327,0.010435730218887327,angry
992,2019-11-30 18:04:46.324570,0.3964246213436127,0.035414643585681915,0.12245704233646393,0.14322702586650848,0.010435730218887327,0.010435730218887327,angry
993,2019-11-30 18:04:46.427635,0.470732569694519,0.04502425342798233,0.15661059319972992,0.1079816147685051,0.007896702736616135,0.007896702736616135,angry
994,2019-11-30 18:04:46.466559,0.470732569694519,0.04502425342798233,0.15661059319972992,0.1079816147685051,0.007896702736616135,0.007896702736616135,angry
995,2019-11-30 18:04:46.504431,0.3933177590370178,0.02808777429163456,0.11019528657197952,0.11697852611541748,0.01338208932429552,0.01338208932429552,angry
996,2019-11-30 18:04:46.555294,0.385731965303421,0.03913957253098488,0.198147252202034,0.0929967314004898,0.0128175625577569,0.0128175625577569,angry
997,2019-11-30 18:04:46.592235,0.385731965303421,0.03913957253098488,0.198147252202034,0.0929967314004898,0.0128175625577569,0.0128175625577569,angry
998,2019-11-30 18:04:46.633125,0.4094183146953583,0.03776353970170021,0.2398402243852616,0.10195723921060562,0.008502479642629623,0.008502479642629623,angry
999,2019-11-30 18:04:46.684019,0.4118936061859131,0.032196104526519775,0.13621096312999725,0.11897915601730348,0.009997056797146795,0.009997056797146795,angry
1000,2019-11-30 18:04:46.735850,0.4118936061859131,0.032196104526519775,0.13621096312999725,0.11897915601730348,0.009997056797146795,0.009997056797146795,angry
1001,2019-11-30 18:04:46.772751,0.5662674903869629,0.021666450425982475,0.08223330974578857,0.06633131951093674,0.005718277767300607,0.005718277767300607,angry
1002,2019-11-30 18:04:46.830624,0.664710283279419,0.02722164243459701,0.06928981840610504,0.036412090063095086,0.003956496249884367,0.003956496249884367,angry
1003,2019-11-30 18:04:46.869493,0.664710283279419,0.02722164243459701,0.06928981840610504,0.036412090063095086,0.003956496249884367,0.003956496249884367,angry
1004,2019-11-30 18:04:46.909386,0.5852994918823242,0.016352757811546326,0.026040911674499508,0.039625708013772964,0.003909558057785034,0.003909558057785034,angry
1005,2019-11-30 18:04:47.547812,0.16064324975013733,0.0052173282019794,0.5066172480583191,0.05898286029696465,0.01459926087409258,0.01459926087409258,happy
1006,2019-11-30 18:04:47.588702,0.16064324975013733,0.0052173282019794,0.5066172480583191,0.05898286029696465,0.01459926087409258,0.01459926087409258,happy
1007,2019-11-30 18:04:47.630590,0.06292557716369629,0.001769288326613605,0.6504635214805603,0.04001313447952271,0.013733377680182457,0.013733377680182457,happy
1008,2019-11-30 18:04:47.668489,0.06292557716369629,0.001769288326613605,0.6504635214805603,0.04001313447952271,0.013733377680182457,0.013733377680182457,happy
1009,2019-11-30 18:04:47.820234,0.41561126708984375,0.033845506608486176,0.14624029397964478,0.1847231239080429,0.008161469362676144,0.008161469362676144,angry
1010,2019-11-30 18:04:47.884063,0.4150245785713196,0.036716070026159286,0.11614660918712615,0.15478001534938812,0.011706378310918808,0.011706378310918808,angry
1011,2019-11-30 18:04:47.923990,0.4150245785713196,0.036716070026159286,0.11614660918712615,0.15478001534938812,0.011706378310918808,0.011706378310918808,angry
1012,2019-11-30 18:04:47.964908,0.4600584506988525,0.03781379014253616,0.09785472601652144,0.11464165151119232,0.009571465663611887,0.009571465663611887,angry
1013,2019-11-30 18:04:48.030920,0.406500905752182,0.017010532319545746,0.08121803402900696,0.11128362268209456,0.010128737427294254,0.010128737427294254,angry
1014,2019-11-30 18:04:48.069974,0.406500905752182,0.017010532319545746,0.08121803402900696,0.11128362268209456,0.010128737427294254,0.010128737427294254,angry
1015,2019-11-30 18:04:48.415436,0.28712624311447144,0.014856246300041676,0.17020483314990995,0.2613481879234314,0.012721825391054152,0.012721825391054152,angry
1016,2019-11-30 18:04:48.460316,0.28712624311447144,0.014856246300041676,0.17020483314990995,0.2613481879234314,0.012721825391054152,0.012721825391054152,angry
1017,2019-11-30 18:04:48.503226,0.3305104970932007,0.009265244007110596,0.2579303979873657,0.08483000099658966,0.013939924538135529,0.013939924538135529,angry
1018,2019-11-30 18:04:48.750838,0.3770028352737427,0.002333936747163534,0.15330350399017334,0.07950951904058456,0.008470561355352402,0.008470561355352402,angry
1019,2019-11-30 18:04:48.796717,0.3770028352737427,0.002333936747163534,0.15330350399017334,0.07950951904058456,0.008470561355352402,0.008470561355352402,angry
1020,2019-11-30 18:04:48.841629,0.3900119662284851,0.00470537506043911,0.34854218363761896,0.03520946949720384,0.006974430289119482,0.006974430289119482,angry
1021,2019-11-30 18:04:48.894455,0.2538672089576721,0.0017740867333486676,0.4833396375179291,0.028862381353974342,0.0066171414218842975,0.0066171414218842975,happy
1022,2019-11-30 18:04:48.936478,0.2538672089576721,0.0017740867333486676,0.4833396375179291,0.028862381353974342,0.0066171414218842975,0.0066171414218842975,happy
1023,2019-11-30 18:04:48.981357,0.3989849090576172,0.02256230264902115,0.4769780337810517,0.02107817679643631,0.005412827711552382,0.005412827711552382,happy
1024,2019-11-30 18:04:49.025239,0.2492907494306565,0.0029531982727348804,0.4832739233970642,0.03947072103619576,0.008560012094676495,0.008560012094676495,happy
1025,2019-11-30 18:04:49.088260,0.2906007766723633,0.0032187942415475845,0.4280025660991669,0.03514854237437248,0.007152974605560303,0.007152974605560303,happy
1026,2019-11-30 18:04:49.135136,0.2906007766723633,0.0032187942415475845,0.4280025660991669,0.03514854237437248,0.007152974605560303,0.007152974605560303,happy
1027,2019-11-30 18:04:49.176995,0.3412297964096069,0.004485322628170253,0.3791255652904511,0.04306359589099884,0.00801954045891762,0.00801954045891762,happy
1028,2019-11-30 18:04:49.220878,0.3371301591396332,0.0034555208403617144,0.3539467453956604,0.04368402436375618,0.00791118573397398,0.00791118573397398,happy
1029,2019-11-30 18:04:49.280856,0.34962040185928345,0.003717642743140461,0.3603108525276184,0.036452922970056534,0.006960757542401552,0.006960757542401552,happy
1030,2019-11-30 18:04:49.322745,0.34962040185928345,0.003717642743140461,0.3603108525276184,0.036452922970056534,0.006960757542401552,0.006960757542401552,happy
1031,2019-11-30 18:04:49.367664,0.4519731402397156,0.026047416031360626,0.386304646730423,0.03153238445520401,0.005903284531086682,0.005903284531086682,angry
1032,2019-11-30 18:04:49.422544,0.4722504913806915,0.01172951515763998,0.3353132307529449,0.027817325666546808,0.005376128014177084,0.005376128014177084,angry
1033,2019-11-30 18:04:49.491524,0.470952570438385,0.012645472772419451,0.3415428400039673,0.027229804545640945,0.005460988264530897,0.005460988264530897,angry
1034,2019-11-30 18:04:49.534409,0.470952570438385,0.012645472772419451,0.3415428400039673,0.027229804545640945,0.005460988264530897,0.005460988264530897,angry
1035,2019-11-30 18:04:49.575301,0.35744959115982056,0.0034106220118701467,0.3317093849182129,0.03600243479013443,0.006633944809436797,0.006633944809436797,angry
1036,2019-11-30 18:04:49.619244,0.4918196201324463,0.03201587498188019,0.3763904273509979,0.02517152763903141,0.005037238821387291,0.005037238821387291,angry
1037,2019-11-30 18:04:49.679259,0.4066430330276489,0.010509159415960312,0.3270205855369568,0.040012456476688385,0.007217566482722759,0.007217566482722759,angry
1038,2019-11-30 18:04:49.724142,0.4066430330276489,0.010509159415960312,0.3270205855369568,0.040012456476688385,0.007217566482722759,0.007217566482722759,angry
1039,2019-11-30 18:04:49.765736,0.3772560358047485,0.01782134547829628,0.4296436607837677,0.03162054717540741,0.007694756146520376,0.007694756146520376,happy
1040,2019-11-30 18:04:49.826600,0.2592761218547821,0.002948475070297718,0.4043219089508057,0.04630546271800995,0.008955813013017178,0.008955813013017178,happy
1041,2019-11-30 18:04:49.887164,0.2249883562326432,0.004561391659080982,0.4549039006233215,0.04539866000413895,0.010594657622277737,0.010594657622277737,happy
1042,2019-11-30 18:04:49.929083,0.2249883562326432,0.004561391659080982,0.4549039006233215,0.04539866000413895,0.010594657622277737,0.010594657622277737,happy
1043,2019-11-30 18:04:49.971965,0.4040314555168152,0.011271508410573006,0.3119519650936127,0.04123606905341149,0.007860139012336731,0.007860139012336731,angry
1044,2019-11-30 18:04:50.624538,0.3966878950595856,0.005219981074333191,0.2770626246929169,0.036697044968605035,0.006851308513432739,0.006851308513432739,angry
1045,2019-11-30 18:04:50.688923,0.4130966067314148,0.005765170324593782,0.25569233298301697,0.038691964000463486,0.007161102723330259,0.007161102723330259,angry
1046,2019-11-30 18:04:50.731780,0.4130966067314148,0.005765170324593782,0.25569233298301697,0.038691964000463486,0.007161102723330259,0.007161102723330259,angry
1047,2019-11-30 18:04:50.775690,0.4331788122653961,0.009154042229056358,0.35634803771972656,0.02936962060630321,0.005732308607548475,0.005732308607548475,angry
1048,2019-11-30 18:04:50.815557,0.34558841586112976,0.00571442861109972,0.4074762165546417,0.028470503166317936,0.00754381576552987,0.00754381576552987,happy
1049,2019-11-30 18:04:50.880384,0.39448145031929016,0.0031961940694600344,0.2461486011743545,0.03193739056587218,0.006462342105805874,0.006462342105805874,angry
1050,2019-11-30 18:04:50.924438,0.39448145031929016,0.0031961940694600344,0.2461486011743545,0.03193739056587218,0.006462342105805874,0.006462342105805874,angry
1051,2019-11-30 18:04:50.965330,0.3451923429965973,0.004939038772135973,0.27959001064300537,0.03932347521185875,0.009018929675221443,0.009018929675221443,angry
1052,2019-11-30 18:04:51.215532,0.4014108180999756,0.003441470442339778,0.2479254007339477,0.031637899577617645,0.006267807446420193,0.006267807446420193,angry
1053,2019-11-30 18:04:51.259413,0.4014108180999756,0.003441470442339778,0.2479254007339477,0.031637899577617645,0.006267807446420193,0.006267807446420193,angry
1054,2019-11-30 18:04:51.301338,0.3720858991146088,0.0062812287360429755,0.2765897214412689,0.040788333863019936,0.008602538146078588,0.008602538146078588,angry
1055,2019-11-30 18:04:52.083849,0.13963833451271054,0.0019937795586884017,0.4703323543071747,0.04250479489564896,0.013804404065012932,0.013804404065012932,happy
1056,2019-11-30 18:04:52.144686,0.06062713637948036,0.0006487561040557921,0.4885572493076325,0.029478253796696663,0.013830280862748623,0.013830280862748623,happy
1057,2019-11-30 18:04:52.186574,0.06062713637948036,0.0006487561040557921,0.4885572493076325,0.029478253796696663,0.013830280862748623,0.013830280862748623,happy
1058,2019-11-30 18:04:52.229459,0.15018711984157562,0.002622061409056187,0.5185810923576355,0.04841019213199616,0.015449559316039084,0.015449559316039084,happy
1059,2019-11-30 18:04:52.273494,0.12635664641857147,0.0018981470493599766,0.5033317804336548,0.03580822423100472,0.013694996945559978,0.013694996945559978,happy
1060,2019-11-30 18:04:52.350434,0.1655229479074478,0.0024061433505266905,0.4755313098430634,0.053447399288415916,0.016102110967040062,0.016102110967040062,happy
1061,2019-11-30 18:04:52.398453,0.1655229479074478,0.0024061433505266905,0.4755313098430634,0.053447399288415916,0.016102110967040062,0.016102110967040062,happy
1062,2019-11-30 18:04:52.441337,0.16007326543331146,0.0021406058222055435,0.4597123265266418,0.04772849380970001,0.014226956292986868,0.014226956292986868,happy
1063,2019-11-30 18:04:52.887904,0.18001720309257507,0.0016042274655774234,0.3861079812049866,0.04897646605968475,0.01151692308485508,0.01151692308485508,happy
1064,2019-11-30 18:04:52.932756,0.18001720309257507,0.0016042274655774234,0.3861079812049866,0.04897646605968475,0.01151692308485508,0.01151692308485508,happy
1065,2019-11-30 18:04:53.012749,0.2141617387533188,0.0018854157533496614,0.3772925138473511,0.055147163569927216,0.012300368398427963,0.012300368398427963,happy
1066,2019-11-30 18:04:53.216774,0.21461065113544464,0.002054345794022084,0.3872321844100952,0.06335435807704927,0.013208146207034588,0.013208146207034588,happy
1067,2019-11-30 18:04:53.258627,0.21461065113544464,0.002054345794022084,0.3872321844100952,0.06335435807704927,0.013208146207034588,0.013208146207034588,happy
1068,2019-11-30 18:04:53.410251,0.17590439319610596,0.0019426855724304914,0.3582033812999725,0.09582706540822984,0.017862653359770775,0.017862653359770775,happy
1069,2019-11-30 18:04:53.811625,0.11753740161657332,0.0010400442406535149,0.4017414152622223,0.05864940211176872,0.01453983411192894,0.01453983411192894,happy
1070,2019-11-30 18:04:54.608766,0.16815592348575592,0.002642751205712557,0.3878960311412811,0.048678863793611526,0.015268913470208643,0.015268913470208643,happy
1071,2019-11-30 18:04:54.650676,0.16815592348575592,0.002642751205712557,0.3878960311412811,0.048678863793611526,0.015268913470208643,0.015268913470208643,happy
1072,2019-11-30 18:04:56.736317,0.19411852955818176,0.008793868124485016,0.4659597873687744,0.08081406354904175,0.019407270476222042,0.019407270476222042,happy
1073,2019-11-30 18:04:56.775212,0.19411852955818176,0.008793868124485016,0.4659597873687744,0.08081406354904175,0.019407270476222042,0.019407270476222042,happy
1074,2019-11-30 18:04:56.819238,0.26540935039520264,0.012083969078958036,0.358523428440094,0.09335391968488692,0.016151010990142822,0.016151010990142822,happy
1075,2019-11-30 18:04:56.863148,0.2037905901670456,0.010647665709257126,0.4340042173862457,0.08652310818433763,0.019483763724565503,0.019483763724565503,happy
1076,2019-11-30 18:04:57.791648,0.3036302626132965,0.02400494366884232,0.2223360687494278,0.13912321627140045,0.010077941231429577,0.010077941231429577,angry
1077,2019-11-30 18:04:57.934240,0.39906245470046997,0.0159277506172657,0.30878162384033203,0.0856323316693306,0.010416800156235695,0.010416800156235695,angry
1078,2019-11-30 18:04:57.980146,0.39906245470046997,0.0159277506172657,0.30878162384033203,0.0856323316693306,0.010416800156235695,0.010416800156235695,angry
1079,2019-11-30 18:04:58.018577,0.4337420761585236,0.009388514794409277,0.1898530125617981,0.08899213373661041,0.011459021829068659,0.011459021829068659,angry
1080,2019-11-30 18:04:58.060628,0.4584651291370392,0.008767858147621155,0.17682544887065887,0.08584471046924591,0.010926380753517151,0.010926380753517151,angry
1081,2019-11-30 18:04:58.101519,0.4584651291370392,0.008767858147621155,0.17682544887065887,0.08584471046924591,0.010926380753517151,0.010926380753517151,angry
1082,2019-11-30 18:04:58.189352,0.36955565214157104,0.015229709446430206,0.266815185546875,0.09806471318006517,0.011974096298217772,0.011974096298217772,angry
1083,2019-11-30 18:04:58.233234,0.36955565214157104,0.015229709446430206,0.266815185546875,0.09806471318006517,0.011974096298217772,0.011974096298217772,angry
1084,2019-11-30 18:04:58.273127,0.3758337199687958,0.03486596420407295,0.21859732270240784,0.13089701533317566,0.008656182326376438,0.008656182326376438,angry
1085,2019-11-30 18:04:58.335156,0.33220094442367554,0.01441928930580616,0.21143397688865664,0.12953145802021027,0.009597458876669409,0.009597458876669409,angry
1086,2019-11-30 18:04:58.379039,0.33220094442367554,0.01441928930580616,0.21143397688865664,0.12953145802021027,0.009597458876669409,0.009597458876669409,angry
1087,2019-11-30 18:04:58.460820,0.3686017394065857,0.01758633367717266,0.21856789290905,0.1250576674938202,0.008491696789860725,0.008491696789860725,angry
1088,2019-11-30 18:04:58.504321,0.3686017394065857,0.01758633367717266,0.21856789290905,0.1250576674938202,0.008491696789860725,0.008491696789860725,angry
1089,2019-11-30 18:04:58.546203,0.3562937080860138,0.031192831695079807,0.21872694790363312,0.13407361507415771,0.00905410572886467,0.00905410572886467,angry
1090,2019-11-30 18:04:58.598128,0.35900259017944336,0.0321834534406662,0.2271583825349808,0.13517294824123385,0.009097827598452568,0.009097827598452568,angry
1091,2019-11-30 18:04:58.640987,0.35900259017944336,0.0321834534406662,0.2271583825349808,0.13517294824123385,0.009097827598452568,0.009097827598452568,angry
1092,2019-11-30 18:04:58.681911,0.3615088164806366,0.020640261471271515,0.20383118093013766,0.1349046677350998,0.008438297547399998,0.008438297547399998,angry
1093,2019-11-30 18:04:58.726273,0.3972952663898468,0.02882958389818668,0.19812029600143435,0.1456533968448639,0.007158424705266953,0.007158424705266953,angry
1094,2019-11-30 18:04:58.799574,0.3880425989627838,0.025166517123579986,0.19384543597698206,0.14225204288959506,0.0074147400446236125,0.0074147400446236125,angry
1095,2019-11-30 18:04:58.841461,0.3880425989627838,0.025166517123579986,0.19384543597698206,0.14225204288959506,0.0074147400446236125,0.0074147400446236125,angry
1096,2019-11-30 18:04:58.886341,0.3949700295925141,0.02428770065307617,0.1948620229959488,0.1387726366519928,0.007192341610789298,0.007192341610789298,angry
1097,2019-11-30 18:04:58.928255,0.4000891745090485,0.0267188623547554,0.20824354887008667,0.13390828669071198,0.007412252947688103,0.007412252947688103,angry
1098,2019-11-30 18:04:58.990616,0.3829703330993652,0.02107182703912258,0.200703963637352,0.12953250110149386,0.007814695127308369,0.007814695127308369,angry
1099,2019-11-30 18:04:59.032503,0.3829703330993652,0.02107182703912258,0.200703963637352,0.12953250110149386,0.007814695127308369,0.007814695127308369,angry
1100,2019-11-30 18:04:59.088354,0.3687349557876587,0.02064763568341732,0.2252723127603531,0.12095699459314345,0.008612117730081081,0.008612117730081081,angry
1101,2019-11-30 18:04:59.389576,0.3770432472229004,0.04484603926539421,0.2609914839267731,0.113931305706501,0.009419271722435951,0.009419271722435951,angry
1102,2019-11-30 18:04:59.431435,0.3770432472229004,0.04484603926539421,0.2609914839267731,0.113931305706501,0.009419271722435951,0.009419271722435951,angry
1103,2019-11-30 18:04:59.518205,0.3489888310432434,0.015881223604083058,0.2450860440731049,0.11562760174274445,0.009536687284708023,0.009536687284708023,angry
1104,2019-11-30 18:04:59.558128,0.3489888310432434,0.015881223604083058,0.2450860440731049,0.11562760174274445,0.009536687284708023,0.009536687284708023,angry
1105,2019-11-30 18:04:59.661821,0.3746341168880463,0.016988324001431458,0.2313224822282791,0.11594662815332413,0.008504772558808327,0.008504772558808327,angry
1106,2019-11-30 18:04:59.704705,0.3746341168880463,0.016988324001431458,0.2313224822282791,0.11594662815332413,0.008504772558808327,0.008504772558808327,angry
1107,2019-11-30 18:04:59.746593,0.384235680103302,0.01968592219054699,0.2526206970214844,0.10767842084169388,0.008747546933591366,0.008747546933591366,angry
1108,2019-11-30 18:04:59.789479,0.3553163707256317,0.015325385145843027,0.25125354528427124,0.11122731864452362,0.009717308916151524,0.009717308916151524,angry
1109,2019-11-30 18:04:59.829876,0.3553163707256317,0.015325385145843027,0.25125354528427124,0.11122731864452362,0.009717308916151524,0.009717308916151524,angry
1110,2019-11-30 18:04:59.874756,0.3439374268054962,0.015066942200064659,0.25474464893341064,0.1150655448436737,0.009862423874437807,0.009862423874437807,angry
1111,2019-11-30 18:04:59.981471,0.27749115228652954,0.02035109326243401,0.3035511374473572,0.11357949674129485,0.01274546142667532,0.01274546142667532,happy
1112,2019-11-30 18:05:00.026356,0.27749115228652954,0.02035109326243401,0.3035511374473572,0.11357949674129485,0.01274546142667532,0.01274546142667532,happy
1113,2019-11-30 18:05:00.067269,0.2116324007511139,0.013727623969316484,0.4665336012840271,0.08931843936443329,0.016417432576417926,0.016417432576417926,happy
1114,2019-11-30 18:05:00.192003,0.2007063627243042,0.0180524792522192,0.4106135964393616,0.20549045503139496,0.013340381905436516,0.013340381905436516,happy
1115,2019-11-30 18:05:00.234884,0.2007063627243042,0.0180524792522192,0.4106135964393616,0.20549045503139496,0.013340381905436516,0.013340381905436516,happy
1116,2019-11-30 18:05:00.274814,0.17902930080890656,0.011995851062238216,0.5596939325332642,0.07291345298290253,0.015263024717569353,0.015263024717569353,happy
1117,2019-11-30 18:05:00.382987,0.3119819164276123,0.022831257432699203,0.2203521579504013,0.22707295417785645,0.00928304810076952,0.00928304810076952,angry
1118,2019-11-30 18:05:00.423413,0.3119819164276123,0.022831257432699203,0.2203521579504013,0.22707295417785645,0.00928304810076952,0.00928304810076952,angry
1119,2019-11-30 18:05:00.464313,0.3779491484165192,0.024224346503615383,0.10198996961116792,0.29231664538383484,0.004600461106747389,0.004600461106747389,angry
1120,2019-11-30 18:05:00.525141,0.27470263838768005,0.007168035488575697,0.3395576775074005,0.10641951113939284,0.014372442848980429,0.014372442848980429,happy
1121,2019-11-30 18:05:00.568061,0.27470263838768005,0.007168035488575697,0.3395576775074005,0.10641951113939284,0.014372442848980429,0.014372442848980429,happy
1122,2019-11-30 18:05:00.611909,0.3766683042049408,0.010992527939379215,0.2499852925539017,0.14372636377811432,0.009786015376448631,0.009786015376448631,angry
1123,2019-11-30 18:05:00.653799,0.3482245802879333,0.010674046352505684,0.375769704580307,0.08262027055025101,0.01137368381023407,0.01137368381023407,happy
1124,2019-11-30 18:05:00.783450,0.15779229998588562,0.0011897238437086346,0.3970588445663452,0.04942208528518677,0.016336714848876003,0.016336714848876003,happy
1125,2019-11-30 18:05:00.847312,0.2251810729503632,0.002095577772706747,0.3774966299533844,0.068921759724617,0.0173412524163723,0.0173412524163723,happy
1126,2019-11-30 18:05:00.894186,0.2251810729503632,0.002095577772706747,0.3774966299533844,0.068921759724617,0.0173412524163723,0.0173412524163723,happy
1127,2019-11-30 18:05:01.117964,0.3347243666648865,0.004113994538784027,0.3336166739463806,0.10333815962076187,0.013171903789043428,0.013171903789043428,angry
1128,2019-11-30 18:05:01.157826,0.3347243666648865,0.004113994538784027,0.3336166739463806,0.10333815962076187,0.013171903789043428,0.013171903789043428,angry
1129,2019-11-30 18:05:01.247586,0.2821261286735535,0.003770120209082961,0.4151642024517059,0.11090417951345444,0.013816223479807377,0.013816223479807377,happy
1130,2019-11-30 18:05:01.290471,0.2821261286735535,0.003770120209082961,0.4151642024517059,0.11090417951345444,0.013816223479807377,0.013816223479807377,happy
1131,2019-11-30 18:05:01.334353,0.312648206949234,0.005655834451317786,0.3585676848888397,0.07893376797437668,0.013785862363874912,0.013785862363874912,happy
1132,2019-11-30 18:05:01.390231,0.3615006804466248,0.004088116344064474,0.20793400704860687,0.1027001217007637,0.01291538029909134,0.01291538029909134,angry
1133,2019-11-30 18:05:01.431601,0.3615006804466248,0.004088116344064474,0.20793400704860687,0.1027001217007637,0.01291538029909134,0.01291538029909134,angry
1134,2019-11-30 18:05:01.476653,0.4309455156326294,0.00960292387753725,0.2092231810092926,0.09506046772003174,0.012131268158555027,0.012131268158555027,angry
1135,2019-11-30 18:05:01.582485,0.21314208209514607,0.003123115049675107,0.38671728968620295,0.07745520025491713,0.016288720071315762,0.016288720071315762,happy
1136,2019-11-30 18:05:01.625371,0.21314208209514607,0.003123115049675107,0.38671728968620295,0.07745520025491713,0.016288720071315762,0.016288720071315762,happy
1137,2019-11-30 18:05:01.666261,0.23594312369823456,0.003389083547517657,0.4037168622016907,0.08965781331062317,0.01838316023349762,0.01838316023349762,happy
